20180904110946,zn1810,20180904,20180904,11:09:47,0,21125,370392,21285,21030,21220,-1,105791,21130,48,21125,37,22655,20090,199416,3.9184e+10,21195,202480,21375
20180904110947,zn1810,20180904,20180904,11:09:47,500,21125,370392,21285,21030,21220,-1,105791,21130,48,21125,35,22655,20090,199416,3.9184e+10,21195,202480,21375
20180904110947,zn1810,20180904,20180904,11:09:48,0,21125,370392,21285,21030,21220,-1,105791,21130,48,21125,38,22655,20090,199416,3.9184e+10,21195,202480,21375
20180904110948,zn1810,20180904,20180904,11:09:48,500,21125,370392,21285,21030,21220,-1,105791,21130,47,21125,38,22655,20090,199416,3.9184e+10,21195,202480,21375
20180904110948,zn1810,20180904,20180904,11:09:49,0,21125,370394,21285,21030,21220,-1,105791,21130,47,21125,37,22655,20090,199414,3.91843e+10,21195,202480,21375
20180904110949,zn1810,20180904,20180904,11:09:49,500,21125,370394,21285,21030,21220,-1,105791,21130,47,21125,37,22655,20090,199414,3.91843e+10,21195,202480,21375
20180904110949,zn1810,20180904,20180904,11:09:50,0,21125,370394,21285,21030,21220,-1,105791,21130,45,21125,37,22655,20090,199414,3.91843e+10,21195,202480,21375
20180904110950,zn1810,20180904,20180904,11:09:50,500,21125,370398,21285,21030,21220,-1,105791,21130,45,21125,35,22655,20090,199412,3.91847e+10,21195,202480,21375
20180904110950,zn1810,20180904,20180904,11:09:51,0,21125,370402,21285,21030,21220,-1,105791,21130,45,21125,33,22655,20090,199412,3.91851e+10,21195,202480,21375
20180904110951,zn1810,20180904,20180904,11:09:51,500,21125,370402,21285,21030,21220,-1,105791,21130,46,21125,33,22655,20090,199412,3.91851e+10,21195,202480,21375
20180904110951,zn1810,20180904,20180904,11:09:52,0,21125,370406,21285,21030,21220,-1,105791,21130,48,21125,31,22655,20090,199412,3.91855e+10,21195,202480,21375
20180904110952,zn1810,20180904,20180904,11:09:52,500,21125,370406,21285,21030,21220,-1,105791,21130,48,21125,25,22655,20090,199412,3.91855e+10,21195,202480,21375
20180904110952,zn1810,20180904,20180904,11:09:53,0,21125,370420,21285,21030,21220,-1,105791,21130,48,21125,19,22655,20090,199412,3.9187e+10,21195,202480,21375
20180904110953,zn1810,20180904,20180904,11:09:53,500,21125,370436,21285,21030,21220,-1,105791,21130,49,21125,11,22655,20090,199404,3.91887e+10,21195,202480,21375
20180904110953,zn1810,20180904,20180904,11:09:54,0,21125,370458,21285,21030,21220,-1,105791,21125,29,21120,66,22655,20090,199386,3.9191e+10,21195,202480,21375
20180904110954,zn1810,20180904,20180904,11:09:54,500,21120,370466,21285,21030,21220,-1,105791,21125,35,21120,62,22655,20090,199378,3.91919e+10,21195,202480,21375
20180904110954,zn1810,20180904,20180904,11:09:55,0,21120,370472,21285,21030,21220,-1,105791,21125,33,21120,43,22655,20090,199376,3.91925e+10,21195,202480,21375
20180904110955,zn1810,20180904,20180904,11:09:55,500,21120,370476,21285,21030,21220,-1,105791,21125,48,21120,40,22655,20090,199376,3.91929e+10,21195,202480,21375
20180904110955,zn1810,20180904,20180904,11:09:56,0,21120,370478,21285,21030,21220,-1,105791,21125,48,21120,39,22655,20090,199376,3.91931e+10,21195,202480,21375
20180904110956,zn1810,20180904,20180904,11:09:56,500,21120,370478,21285,21030,21220,-1,105791,21125,48,21120,39,22655,20090,199376,3.91931e+10,21195,202480,21375
20180904110957,zn1810,20180904,20180904,11:09:57,500,21120,370490,21285,21030,21220,-1,105791,21125,47,21120,34,22655,20090,199386,3.91944e+10,21195,202480,21375
20180904110957,zn1810,20180904,20180904,11:09:58,0,21120,370490,21285,21030,21220,-1,105791,21125,48,21120,34,22655,20090,199386,3.91944e+10,21195,202480,21375
20180904110958,zn1810,20180904,20180904,11:09:58,500,21120,370500,21285,21030,21220,-1,105791,21125,48,21120,30,22655,20090,199392,3.91954e+10,21195,202480,21375
20180904110958,zn1810,20180904,20180904,11:09:59,0,21120,370500,21285,21030,21220,-1,105791,21125,30,21120,32,22655,20090,199392,3.91954e+10,21195,202480,21375
20180904110959,zn1810,20180904,20180904,11:09:59,500,21120,370500,21285,21030,21220,-1,105791,21125,26,21120,60,22655,20090,199392,3.91954e+10,21195,202480,21375
20180904110959,zn1810,20180904,20180904,11:10:00,0,21125,370552,21285,21030,21220,-1,105791,21130,48,21120,63,22655,20090,199414,3.92009e+10,21195,202480,21375
20180904111000,zn1810,20180904,20180904,11:10:00,500,21125,370552,21285,21030,21220,-1,105791,21125,8,21120,65,22655,20090,199414,3.92009e+10,21195,202480,21375
20180904111000,zn1810,20180904,20180904,11:10:01,0,21125,370560,21285,21030,21220,-1,105791,21125,54,21120,62,22655,20090,199414,3.92018e+10,21195,202480,21375
20180904111001,zn1810,20180904,20180904,11:10:01,500,21125,370568,21285,21030,21220,-1,105791,21125,53,21120,62,22655,20090,199414,3.92026e+10,21195,202480,21375
20180904111002,zn1810,20180904,20180904,11:10:02,0,21120,370570,21285,21030,21220,-1,105791,21125,51,21120,61,22655,20090,199416,3.92028e+10,21195,202480,21375
20180904111002,zn1810,20180904,20180904,11:10:02,500,21120,370570,21285,21030,21220,-1,105791,21125,71,21120,61,22655,20090,199416,3.92028e+10,21195,202480,21375
20180904111003,zn1810,20180904,20180904,11:10:03,500,21120,370570,21285,21030,21220,-1,105791,21125,71,21120,62,22655,20090,199416,3.92028e+10,21195,202480,21375
20180904111004,zn1810,20180904,20180904,11:10:04,500,21120,370570,21285,21030,21220,-1,105791,21125,51,21120,62,22655,20090,199416,3.92028e+10,21195,202480,21375
20180904111004,zn1810,20180904,20180904,11:10:05,0,21120,370578,21285,21030,21220,-1,105791,21125,51,21120,58,22655,20090,199422,3.92037e+10,21195,202480,21375
20180904111005,zn1810,20180904,20180904,11:10:05,500,21120,370588,21285,21030,21220,-1,105791,21125,52,21120,53,22655,20090,199432,3.92047e+10,21195,202480,21375
20180904111005,zn1810,20180904,20180904,11:10:06,0,21120,370592,21285,21030,21220,-1,105791,21125,52,21120,32,22655,20090,199436,3.92052e+10,21195,202480,21375
20180904111006,zn1810,20180904,20180904,11:10:06,500,21120,370650,21285,21030,21220,-1,105791,21125,33,21120,22,22655,20090,199450,3.92113e+10,21195,202480,21375
20180904111006,zn1810,20180904,20180904,11:10:07,0,21120,370652,21285,21030,21220,-1,105791,21125,33,21120,22,22655,20090,199452,3.92115e+10,21195,202480,21375
20180904111007,zn1810,20180904,20180904,11:10:07,500,21120,370656,21285,21030,21220,-1,105791,21125,39,21120,22,22655,20090,199456,3.92119e+10,21195,202480,21375
20180904111007,zn1810,20180904,20180904,11:10:08,0,21120,370658,21285,21030,21220,-1,105791,21125,44,21120,21,22655,20090,199454,3.92121e+10,21195,202480,21375
20180904111008,zn1810,20180904,20180904,11:10:08,500,21120,370660,21285,21030,21220,-1,105791,21125,45,21120,22,22655,20090,199454,3.92123e+10,21195,202480,21375
20180904111008,zn1810,20180904,20180904,11:10:09,0,21120,370664,21285,21030,21220,-1,105791,21125,46,21120,20,22655,20090,199454,3.92128e+10,21195,202480,21375
20180904111009,zn1810,20180904,20180904,11:10:09,500,21120,370680,21285,21030,21220,-1,105791,21125,54,21120,4,22655,20090,199460,3.92145e+10,21195,202480,21375
20180904111009,zn1810,20180904,20180904,11:10:10,0,21115,370690,21285,21030,21220,-1,105791,21120,29,21115,335,22655,20090,199466,3.92155e+10,21195,202480,21375
20180904111010,zn1810,20180904,20180904,11:10:10,500,21115,370764,21285,21030,21220,-1,105791,21120,10,21115,333,22655,20090,199452,3.92233e+10,21195,202480,21375
20180904111010,zn1810,20180904,20180904,11:10:11,0,21120,370792,21285,21030,21220,-1,105791,21125,63,21120,6,22655,20090,199456,3.92263e+10,21195,202480,21375
20180904111011,zn1810,20180904,20180904,11:10:11,500,21120,370812,21285,21030,21220,-1,105791,21120,16,21115,335,22655,20090,199460,3.92284e+10,21195,202480,21375
20180904111011,zn1810,20180904,20180904,11:10:12,0,21115,370820,21285,21030,21220,-1,105791,21120,23,21115,331,22655,20090,199468,3.92292e+10,21195,202480,21375
20180904111012,zn1810,20180904,20180904,11:10:12,500,21115,370820,21285,21030,21220,-1,105791,21120,44,21115,331,22655,20090,199468,3.92292e+10,21195,202480,21375
20180904111012,zn1810,20180904,20180904,11:10:13,0,21115,370820,21285,21030,21220,-1,105791,21120,46,21115,327,22655,20090,199468,3.92292e+10,21195,202480,21375
20180904111013,zn1810,20180904,20180904,11:10:13,500,21115,370820,21285,21030,21220,-1,105791,21120,46,21115,327,22655,20090,199468,3.92292e+10,21195,202480,21375
20180904111013,zn1810,20180904,20180904,11:10:14,0,21115,370820,21285,21030,21220,-1,105791,21120,46,21115,329,22655,20090,199468,3.92292e+10,21195,202480,21375
20180904111014,zn1810,20180904,20180904,11:10:14,500,21115,370820,21285,21030,21220,-1,105791,21120,49,21115,330,22655,20090,199468,3.92292e+10,21195,202480,21375
20180904111014,zn1810,20180904,20180904,11:10:15,0,21115,370822,21285,21030,21220,-1,105791,21120,49,21115,329,22655,20090,199470,3.92295e+10,21195,202480,21375
20180904111016,zn1810,20180904,20180904,11:10:16,500,21115,370822,21285,21030,21220,-1,105791,21120,38,21115,329,22655,20090,199470,3.92295e+10,21195,202480,21375
20180904111016,zn1810,20180904,20180904,11:10:17,0,21115,370822,21285,21030,21220,-1,105791,21120,40,21115,330,22655,20090,199470,3.92295e+10,21195,202480,21375
20180904111017,zn1810,20180904,20180904,11:10:17,500,21115,370862,21285,21030,21220,-1,105791,21120,40,21115,310,22655,20090,199510,3.92337e+10,21195,202480,21375
20180904111017,zn1810,20180904,20180904,11:10:18,0,21115,370862,21285,21030,21220,-1,105791,21120,41,21115,310,22655,20090,199510,3.92337e+10,21195,202480,21375
20180904111018,zn1810,20180904,20180904,11:10:18,500,21115,370862,21285,21030,21220,-1,105791,21120,40,21115,310,22655,20090,199510,3.92337e+10,21195,202480,21375
20180904111018,zn1810,20180904,20180904,11:10:19,0,21120,370864,21285,21030,21220,-1,105791,21120,39,21115,310,22655,20090,199508,3.92339e+10,21195,202480,21375
20180904111019,zn1810,20180904,20180904,11:10:19,500,21120,370864,21285,21030,21220,-1,105791,21120,44,21115,310,22655,20090,199508,3.92339e+10,21195,202480,21375
20180904111020,zn1810,20180904,20180904,11:10:20,500,21120,370952,21285,21030,21220,-1,105790,21125,53,21120,6,22655,20090,199560,3.92432e+10,21195,202480,21375
20180904111020,zn1810,20180904,20180904,11:10:21,0,21120,370952,21285,21030,21220,-1,105790,21125,48,21120,29,22655,20090,199560,3.92432e+10,21195,202480,21375
20180904111021,zn1810,20180904,20180904,11:10:21,500,21125,370954,21285,21030,21220,-1,105790,21125,47,21120,34,22655,20090,199558,3.92434e+10,21195,202480,21375
20180904111021,zn1810,20180904,20180904,11:10:22,0,21125,370962,21285,21030,21220,-1,105790,21125,33,21120,30,22655,20090,199560,3.92442e+10,21195,202480,21375
20180904111022,zn1810,20180904,20180904,11:10:22,500,21125,370964,21285,21030,21220,-1,105790,21125,32,21120,37,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111023,zn1810,20180904,20180904,11:10:23,500,21125,370964,21285,21030,21220,-1,105790,21125,33,21120,38,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111024,zn1810,20180904,20180904,11:10:24,500,21125,370964,21285,21030,21220,-1,105790,21125,33,21120,38,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111024,zn1810,20180904,20180904,11:10:25,0,21125,370964,21285,21030,21220,-1,105790,21125,32,21120,34,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111025,zn1810,20180904,20180904,11:10:25,500,21125,370964,21285,21030,21220,-1,105790,21125,36,21120,34,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111026,zn1810,20180904,20180904,11:10:26,500,21125,370964,21285,21030,21220,-1,105790,21125,37,21120,34,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111027,zn1810,20180904,20180904,11:10:28,0,21125,370964,21285,21030,21220,-1,105790,21125,37,21120,34,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111028,zn1810,20180904,20180904,11:10:28,500,21125,370964,21285,21030,21220,-1,105790,21125,37,21120,34,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111029,zn1810,20180904,20180904,11:10:29,500,21125,370964,21285,21030,21220,-1,105790,21125,33,21120,34,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111029,zn1810,20180904,20180904,11:10:30,0,21125,370964,21285,21030,21220,-1,105790,21125,33,21120,34,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111030,zn1810,20180904,20180904,11:10:30,500,21125,370964,21285,21030,21220,-1,105790,21125,34,21120,34,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111030,zn1810,20180904,20180904,11:10:31,0,21125,370964,21285,21030,21220,-1,105790,21125,34,21120,34,22655,20090,199558,3.92444e+10,21195,202480,21375
20180904111031,zn1810,20180904,20180904,11:10:31,500,21120,370966,21285,21030,21220,-1,105790,21125,34,21120,39,22655,20090,199558,3.92447e+10,21195,202480,21375
20180904111031,zn1810,20180904,20180904,11:10:32,0,21120,370966,21285,21030,21220,-1,105790,21125,37,21120,39,22655,20090,199558,3.92447e+10,21195,202480,21375
20180904111033,zn1810,20180904,20180904,11:10:33,500,21120,370968,21285,21030,21220,-1,105790,21125,37,21120,38,22655,20090,199560,3.92449e+10,21195,202480,21375
20180904111033,zn1810,20180904,20180904,11:10:34,0,21120,370968,21285,21030,21220,-1,105790,21125,38,21120,38,22655,20090,199560,3.92449e+10,21195,202480,21375
20180904111035,zn1810,20180904,20180904,11:10:36,0,21120,370970,21285,21030,21220,-1,105790,21125,38,21120,37,22655,20090,199562,3.92451e+10,21195,202480,21375
20180904111036,zn1810,20180904,20180904,11:10:36,500,21120,370970,21285,21030,21220,-1,105790,21125,38,21120,37,22655,20090,199562,3.92451e+10,21195,202480,21375
20180904111037,zn1810,20180904,20180904,11:10:38,0,21120,370976,21285,21030,21220,-1,105790,21125,38,21120,35,22655,20090,199568,3.92457e+10,21195,202480,21375
20180904111039,zn1810,20180904,20180904,11:10:39,500,21120,370976,21285,21030,21220,-1,105790,21125,49,21120,35,22655,20090,199568,3.92457e+10,21195,202480,21375
20180904111039,zn1810,20180904,20180904,11:10:40,0,21120,370976,21285,21030,21220,-1,105790,21125,50,21120,35,22655,20090,199568,3.92457e+10,21195,202480,21375
20180904111040,zn1810,20180904,20180904,11:10:40,500,21125,370978,21285,21030,21220,-1,105790,21125,49,21120,35,22655,20090,199568,3.92459e+10,21195,202480,21375
20180904111040,zn1810,20180904,20180904,11:10:41,0,21120,370980,21285,21030,21220,-1,105790,21125,49,21120,34,22655,20090,199570,3.92461e+10,21195,202480,21375
20180904111041,zn1810,20180904,20180904,11:10:41,500,21120,370980,21285,21030,21220,-1,105790,21125,49,21120,34,22655,20090,199570,3.92461e+10,21195,202480,21375
20180904111041,zn1810,20180904,20180904,11:10:42,0,21120,370980,21285,21030,21220,-1,105790,21125,49,21120,34,22655,20090,199570,3.92461e+10,21195,202480,21375
20180904111042,zn1810,20180904,20180904,11:10:42,500,21120,370980,21285,21030,21220,-1,105790,21125,51,21120,34,22655,20090,199570,3.92461e+10,21195,202480,21375
20180904111042,zn1810,20180904,20180904,11:10:43,0,21120,370980,21285,21030,21220,-1,105790,21125,51,21120,34,22655,20090,199570,3.92461e+10,21195,202480,21375
20180904111044,zn1810,20180904,20180904,11:10:44,500,21120,370980,21285,21030,21220,-1,105790,21125,55,21120,35,22655,20090,199570,3.92461e+10,21195,202480,21375
20180904111044,zn1810,20180904,20180904,11:10:45,0,21120,370980,21285,21030,21220,-1,105790,21125,55,21120,35,22655,20090,199570,3.92461e+10,21195,202480,21375
20180904111046,zn1810,20180904,20180904,11:10:46,500,21120,370980,21285,21030,21220,-1,105790,21125,55,21120,35,22655,20090,199570,3.92461e+10,21195,202480,21375
20180904111047,zn1810,20180904,20180904,11:10:47,500,21120,370980,21285,21030,21220,-1,105790,21125,60,21120,35,22655,20090,199570,3.92461e+10,21195,202480,21375
20180904111047,zn1810,20180904,20180904,11:10:48,0,21125,371018,21285,21030,21220,-1,105790,21125,41,21120,43,22655,20090,199558,3.92502e+10,21195,202480,21375
20180904111048,zn1810,20180904,20180904,11:10:48,500,21125,371062,21285,21030,21220,-1,105790,21125,19,21120,44,22655,20090,199532,3.92548e+10,21195,202480,21375
20180904111048,zn1810,20180904,20180904,11:10:49,0,21125,371104,21285,21030,21220,-1,105790,21130,32,21125,4,22655,20090,199538,3.92592e+10,21195,202480,21375
20180904111049,zn1810,20180904,20180904,11:10:49,500,21125,371106,21285,21030,21220,-1,105790,21130,38,21125,16,22655,20090,199538,3.92594e+10,21195,202480,21375
20180904111050,zn1810,20180904,20180904,11:10:50,500,21125,371106,21285,21030,21220,-1,105790,21130,38,21125,16,22655,20090,199538,3.92594e+10,21195,202480,21375
20180904111050,zn1810,20180904,20180904,11:10:51,0,21125,371146,21285,21030,21220,-1,105790,21130,39,21125,2,22655,20090,199556,3.92637e+10,21195,202480,21375
20180904111051,zn1810,20180904,20180904,11:10:51,500,21125,371150,21285,21030,21220,-1,105790,21125,48,21120,45,22655,20090,199552,3.92641e+10,21195,202480,21375
20180904111051,zn1810,20180904,20180904,11:10:52,0,21125,371150,21285,21030,21220,-1,105790,21125,50,21120,45,22655,20090,199552,3.92641e+10,21195,202480,21375
20180904111052,zn1810,20180904,20180904,11:10:52,500,21125,371152,21285,21030,21220,-1,105790,21125,49,21120,45,22655,20090,199550,3.92643e+10,21195,202480,21375
20180904111052,zn1810,20180904,20180904,11:10:53,0,21125,371154,21285,21030,21220,-1,105790,21125,48,21120,45,22655,20090,199550,3.92645e+10,21195,202480,21375
20180904111053,zn1810,20180904,20180904,11:10:53,500,21125,371154,21285,21030,21220,-1,105790,21125,48,21120,45,22655,20090,199550,3.92645e+10,21195,202480,21375
20180904111053,zn1810,20180904,20180904,11:10:54,0,21125,371154,21285,21030,21220,-1,105790,21125,48,21120,45,22655,20090,199550,3.92645e+10,21195,202480,21375
20180904111054,zn1810,20180904,20180904,11:10:54,500,21125,371160,21285,21030,21220,-1,105790,21125,45,21120,46,22655,20090,199550,3.92652e+10,21195,202480,21375
20180904111054,zn1810,20180904,20180904,11:10:55,0,21125,371160,21285,21030,21220,-1,105790,21125,45,21120,47,22655,20090,199550,3.92652e+10,21195,202480,21375
20180904111055,zn1810,20180904,20180904,11:10:55,500,21125,371162,21285,21030,21220,-1,105790,21125,49,21120,47,22655,20090,199548,3.92654e+10,21195,202480,21375
20180904111056,zn1810,20180904,20180904,11:10:56,0,21125,371162,21285,21030,21220,-1,105790,21125,49,21120,47,22655,20090,199548,3.92654e+10,21195,202480,21375
20180904111056,zn1810,20180904,20180904,11:10:56,500,21125,371162,21285,21030,21220,-1,105790,21125,44,21120,48,22655,20090,199548,3.92654e+10,21195,202480,21375
20180904111057,zn1810,20180904,20180904,11:10:57,500,21125,371162,21285,21030,21220,-1,105790,21125,44,21120,48,22655,20090,199548,3.92654e+10,21195,202480,21375
20180904111058,zn1810,20180904,20180904,11:10:58,500,21125,371162,21285,21030,21220,-1,105790,21125,44,21120,48,22655,20090,199548,3.92654e+10,21195,202480,21375
20180904111058,zn1810,20180904,20180904,11:10:59,0,21125,371162,21285,21030,21220,-1,105790,21125,47,21120,48,22655,20090,199548,3.92654e+10,21195,202480,21375
20180904111059,zn1810,20180904,20180904,11:10:59,500,21125,371162,21285,21030,21220,-1,105790,21125,21,21120,48,22655,20090,199548,3.92654e+10,21195,202480,21375
20180904111059,zn1810,20180904,20180904,11:11:00,0,21120,371164,21285,21030,21220,-1,105790,21125,21,21120,48,22655,20090,199548,3.92656e+10,21195,202480,21375
20180904111100,zn1810,20180904,20180904,11:11:01,0,21120,371164,21285,21030,21220,-1,105790,21125,21,21120,48,22655,20090,199548,3.92656e+10,21195,202480,21375
20180904111101,zn1810,20180904,20180904,11:11:02,0,21120,371166,21285,21030,21220,-1,105790,21125,33,21120,47,22655,20090,199548,3.92658e+10,21195,202480,21375
20180904111102,zn1810,20180904,20180904,11:11:02,500,21120,371166,21285,21030,21220,-1,105790,21125,36,21120,47,22655,20090,199548,3.92658e+10,21195,202480,21375
20180904111102,zn1810,20180904,20180904,11:11:03,0,21120,371166,21285,21030,21220,-1,105790,21125,37,21120,47,22655,20090,199548,3.92658e+10,21195,202480,21375
20180904111103,zn1810,20180904,20180904,11:11:03,500,21120,371166,21285,21030,21220,-1,105790,21125,37,21120,47,22655,20090,199548,3.92658e+10,21195,202480,21375
20180904111103,zn1810,20180904,20180904,11:11:04,0,21120,371166,21285,21030,21220,-1,105790,21125,37,21120,47,22655,20090,199548,3.92658e+10,21195,202480,21375
20180904111105,zn1810,20180904,20180904,11:11:06,0,21120,371166,21285,21030,21220,-1,105790,21125,37,21120,45,22655,20090,199548,3.92658e+10,21195,202480,21375
20180904111106,zn1810,20180904,20180904,11:11:06,500,21120,371168,21285,21030,21220,-1,105790,21125,37,21120,44,22655,20090,199550,3.9266e+10,21195,202480,21375
20180904111106,zn1810,20180904,20180904,11:11:07,0,21120,371170,21285,21030,21220,-1,105790,21125,37,21120,47,22655,20090,199552,3.92662e+10,21195,202480,21375
20180904111107,zn1810,20180904,20180904,11:11:07,500,21120,371170,21285,21030,21220,-1,105790,21125,33,21120,47,22655,20090,199552,3.92662e+10,21195,202480,21375
20180904111107,zn1810,20180904,20180904,11:11:08,0,21125,371174,21285,21030,21220,-1,105790,21125,31,21120,47,22655,20090,199552,3.92666e+10,21195,202480,21375
20180904111108,zn1810,20180904,20180904,11:11:08,500,21125,371176,21285,21030,21220,-1,105790,21125,30,21120,47,22655,20090,199550,3.92668e+10,21195,202480,21375
20180904111109,zn1810,20180904,20180904,11:11:09,500,21120,371178,21285,21030,21220,-1,105790,21125,48,21120,47,22655,20090,199552,3.92671e+10,21195,202480,21375
20180904111109,zn1810,20180904,20180904,11:11:10,0,21120,371190,21285,21030,21220,-1,105790,21125,49,21120,41,22655,20090,199540,3.92683e+10,21195,202480,21375
20180904111112,zn1810,20180904,20180904,11:11:13,0,21120,371190,21285,21030,21220,-1,105790,21125,49,21120,42,22655,20090,199540,3.92683e+10,21195,202480,21375
20180904111115,zn1810,20180904,20180904,11:11:15,500,21120,371190,21285,21030,21220,-1,105790,21125,49,21120,42,22655,20090,199540,3.92683e+10,21195,202480,21375
20180904111115,zn1810,20180904,20180904,11:11:16,0,21120,371190,21285,21030,21220,-1,105790,21125,49,21120,44,22655,20090,199540,3.92683e+10,21195,202480,21375
20180904111116,zn1810,20180904,20180904,11:11:16,500,21120,371190,21285,21030,21220,-1,105790,21125,49,21120,44,22655,20090,199540,3.92683e+10,21195,202480,21375
20180904111116,zn1810,20180904,20180904,11:11:17,0,21120,371190,21285,21030,21220,-1,105790,21125,50,21120,44,22655,20090,199540,3.92683e+10,21195,202480,21375
20180904111118,zn1810,20180904,20180904,11:11:18,500,21125,371206,21285,21030,21220,-1,105790,21125,42,21120,45,22655,20090,199546,3.927e+10,21195,202480,21375
20180904111119,zn1810,20180904,20180904,11:11:20,0,21120,371216,21285,21030,21220,-1,105790,21125,42,21120,40,22655,20090,199546,3.92711e+10,21195,202480,21375
20180904111120,zn1810,20180904,20180904,11:11:20,500,21120,371216,21285,21030,21220,-1,105790,21125,42,21120,39,22655,20090,199546,3.92711e+10,21195,202480,21375
20180904111120,zn1810,20180904,20180904,11:11:21,0,21120,371216,21285,21030,21220,-1,105790,21125,39,21120,39,22655,20090,199546,3.92711e+10,21195,202480,21375
20180904111121,zn1810,20180904,20180904,11:11:21,500,21120,371216,21285,21030,21220,-1,105790,21125,39,21120,39,22655,20090,199546,3.92711e+10,21195,202480,21375
20180904111122,zn1810,20180904,20180904,11:11:22,500,21120,371216,21285,21030,21220,-1,105790,21125,39,21120,40,22655,20090,199546,3.92711e+10,21195,202480,21375
20180904111123,zn1810,20180904,20180904,11:11:24,0,21120,371216,21285,21030,21220,-1,105790,21125,40,21120,40,22655,20090,199546,3.92711e+10,21195,202480,21375
20180904111125,zn1810,20180904,20180904,11:11:26,0,21125,371218,21285,21030,21220,-1,105790,21125,40,21120,40,22655,20090,199546,3.92713e+10,21195,202480,21375
20180904111127,zn1810,20180904,20180904,11:11:27,500,21125,371218,21285,21030,21220,-1,105790,21125,40,21120,41,22655,20090,199546,3.92713e+10,21195,202480,21375
20180904111127,zn1810,20180904,20180904,11:11:28,0,21120,371220,21285,21030,21220,-1,105790,21125,40,21120,40,22655,20090,199546,3.92715e+10,21195,202480,21375
20180904111128,zn1810,20180904,20180904,11:11:29,0,21120,371220,21285,21030,21220,-1,105790,21125,46,21120,40,22655,20090,199546,3.92715e+10,21195,202480,21375
20180904111129,zn1810,20180904,20180904,11:11:29,500,21120,371220,21285,21030,21220,-1,105790,21125,46,21120,41,22655,20090,199546,3.92715e+10,21195,202480,21375
20180904111129,zn1810,20180904,20180904,11:11:30,0,21120,371220,21285,21030,21220,-1,105790,21125,45,21120,41,22655,20090,199546,3.92715e+10,21195,202480,21375
20180904111131,zn1810,20180904,20180904,11:11:31,500,21120,371220,21285,21030,21220,-1,105790,21125,45,21120,40,22655,20090,199546,3.92715e+10,21195,202480,21375
20180904111132,zn1810,20180904,20180904,11:11:33,0,21120,371220,21285,21030,21220,-1,105790,21125,45,21120,40,22655,20090,199546,3.92715e+10,21195,202480,21375
20180904111133,zn1810,20180904,20180904,11:11:33,500,21120,371220,21285,21030,21220,-1,105790,21125,45,21120,40,22655,20090,199546,3.92715e+10,21195,202480,21375
20180904111134,zn1810,20180904,20180904,11:11:34,500,21120,371220,21285,21030,21220,-1,105790,21125,46,21120,39,22655,20090,199546,3.92715e+10,21195,202480,21375
20180904111134,zn1810,20180904,20180904,11:11:35,0,21120,371220,21285,21030,21220,-1,105790,21125,46,21120,39,22655,20090,199546,3.92715e+10,21195,202480,21375
20180904111137,zn1810,20180904,20180904,11:11:37,500,21120,371220,21285,21030,21220,-1,105790,21125,46,21120,38,22655,20090,199546,3.92715e+10,21195,202480,21375
20180904111137,zn1810,20180904,20180904,11:11:38,0,21120,371222,21285,21030,21220,-1,105790,21125,46,21120,37,22655,20090,199548,3.92717e+10,21195,202480,21375
20180904111138,zn1810,20180904,20180904,11:11:38,500,21120,371222,21285,21030,21220,-1,105790,21125,46,21120,40,22655,20090,199548,3.92717e+10,21195,202480,21375
20180904111138,zn1810,20180904,20180904,11:11:39,0,21120,371222,21285,21030,21220,-1,105790,21125,49,21120,41,22655,20090,199548,3.92717e+10,21195,202480,21375
20180904111139,zn1810,20180904,20180904,11:11:40,0,21120,371222,21285,21030,21220,-1,105790,21125,49,21120,40,22655,20090,199548,3.92717e+10,21195,202480,21375
20180904111140,zn1810,20180904,20180904,11:11:40,500,21120,371222,21285,21030,21220,-1,105790,21125,49,21120,40,22655,20090,199548,3.92717e+10,21195,202480,21375
20180904111143,zn1810,20180904,20180904,11:11:43,500,21120,371222,21285,21030,21220,-1,105790,21125,50,21120,40,22655,20090,199548,3.92717e+10,21195,202480,21375
20180904111144,zn1810,20180904,20180904,11:11:44,500,21120,371222,21285,21030,21220,-1,105790,21125,50,21120,45,22655,20090,199548,3.92717e+10,21195,202480,21375
20180904111144,zn1810,20180904,20180904,11:11:45,0,21120,371222,21285,21030,21220,-1,105790,21125,50,21120,45,22655,20090,199548,3.92717e+10,21195,202480,21375
20180904111145,zn1810,20180904,20180904,11:11:46,0,21120,371222,21285,21030,21220,-1,105790,21125,50,21120,45,22655,20090,199548,3.92717e+10,21195,202480,21375
20180904111146,zn1810,20180904,20180904,11:11:46,500,21120,371222,21285,21030,21220,-1,105790,21125,50,21120,50,22655,20090,199548,3.92717e+10,21195,202480,21375
